1.5786813186813187
1.3619047619047617
1.3143589743589743
1.4634432234432233
1.7406593406593407
2.046080586080586
2.266886446886447
2.318461538461538
2.1798534798534797
1.9026373626373623
1.6044688644688643
1.373992673992674
1.3183882783882783
1.4424908424908425
1.7124542124542126
2.021904761904762
2.258827838827839
2.3200732600732596
2.1967765567765567
1.9284249084249083
1.622197802197802
1.3796336996336995
1.3151648351648353
1.4312087912087912
1.6874725274725273
1.9969230769230766
2.237875457875458
2.324102564102564
2.212087912087912
1.9517948717948717
1.6463736263736264
1.3949450549450548
1.3095238095238093
1.411062271062271
1.6657142857142855
1.9808058608058605
2.224981684981685
2.324102564102564
2.2354578754578753
1.9783882783882782
1.6649084249084247
1.4094505494505494
1.3087179487179486
1.3965567765567766
1.6415384615384614
1.9526007326007324
2.211282051282051
2.3216849816849816
2.2483516483516484
2.0057875457875456
1.6995604395604393
1.4287912087912087
1.3127472527472526
1.3852747252747253
1.6149450549450548
1.9284249084249083
2.1951648351648347
2.323296703296703
2.254798534798535
2.025128205128205
1.7148717948717949
1.4432967032967032
1.311135531135531
1.373992673992674
1.5964102564102562
1.9018315018315015
2.1766300366300366
2.3160439560439556
2.265274725274725
2.0468864468864467
1.7422710622710622
1.4618315018315018
1.315970695970696
1.361098901098901
1.5657875457875456
1.8768498168498167
2.158095238095238
2.313626373626373
2.2797802197802195
2.0702564102564103
1.7664468864468863
1.4787545787545788
1.32
1.3457875457875457
1.5545054945054944
1.85025641025641
2.137948717948718
2.3079853479853476
2.2918681318681315
2.092014652014652
1.7890109890109889
1.5013186813186812
1.3345054945054944
1.3361172161172161
1.5287179487179487
1.8276923076923077
2.125054945054945
2.3047619047619046
2.2967032967032965
2.1145787545787544
1.8164102564102564
1.523076923076923
1.3361172161172161
1.3336996336996336
1.515018315018315
1.8051282051282052
2.1008791208791204
2.2926739926739925
2.3039560439560436
2.1363369963369965
1.838974358974359
1.544029304029304
1.3425641025641024
1.3256410256410256
1.4876190476190476
1.7817582417582416
2.0815384615384613
2.283003663003663
2.3128205128205126
2.15003663003663
1.8663736263736261
1.5585347985347984
1.3538461538461537
1.3167765567765568
1.473113553113553
1.7559706959706958
2.063003663003663
2.2765567765567765
2.315238095238095
2.17018315018315
1.8953846153846152
1.5851282051282052
1.3619047619047617
1.3183882783882783
1.4529670329670328
1.7317948717948717
2.033186813186813
2.2644688644688644
2.3224908424908426
2.186300366300366
1.9211721611721613
1.6093040293040293
1.3788278388278388
1.3143589743589743
1.4392673992673992
1.6979487179487176
2.0098168498168496
2.2475457875457874
2.3200732600732596
2.2048351648351647
1.9445421245421244
1.6342857142857143
1.3917216117216116
1.3119413919413918
1.4223443223443224
1.6794139194139193
1.9896703296703295
2.230622710622711
2.324102564102564
2.220952380952381
1.9679120879120877
1.656043956043956
1.4054212454212454
1.3127472527472526
1.4030036630036629
1.6576556776556775
1.967106227106227
2.220952380952381
2.328131868131868
2.233846153846154
1.9985347985347983
1.6866666666666665
1.4263736263736264
1.3127472527472526
1.3876923076923076
1.6326739926739926
1.942124542124542
2.2032234432234428
2.3224908424908426
2.250769230769231
2.013846153846154
1.7068131868131868
1.4368498168498167
1.3143589743589743
1.3756043956043955
1.6052747252747253
1.917948717948718
2.1887179487179487
2.313626373626373
2.262051282051282
2.0388278388278387
1.730989010989011
1.4465201465201465
1.3151648351648353
1.3675457875457875
1.5867399267399267
1.8857142857142855
2.166153846153846
2.3120146520146516
2.2797802197802195
2.063003663003663
1.7527472527472527
1.477142857142857
1.324029304029304
1.3522344322344322
1.5593406593406591
1.8639560439560439
2.145201465201465
2.3079853479853476
2.285421245421245
2.0847619047619044
1.788205128205128
1.4964835164835164
1.332087912087912
1.3441758241758242
1.5375824175824175
1.83010989010989
2.1274725274725275
2.302344322344322
2.2958974358974356
2.1065201465201464
1.8091575091575092
1.514212454212454
1.3361172161172161
1.3336996336996336
1.5158241758241757
1.8075457875457877
2.103296703296703
2.295091575091575
2.3047619047619046
2.1306959706959705
1.8397802197802198
1.531941391941392
1.3417582417582417
1.3272527472527473
1.4964835164835164
1.7857875457875456
2.083956043956044
2.281391941391941
2.309597069597069
2.1508424908424906
1.8671794871794871
1.5665934065934064
1.3546520146520145
1.324029304029304
1.4747252747252748
1.759194139194139
2.0581684981684982
2.2725274725274724
2.3160439560439556
2.17018315018315
1.8929670329670327
1.58996336996337
1.3627106227106225
1.3151648351648353
1.4545787545787545
1.730989010989011
2.0347985347985347
2.262857142857143
2.313626373626373
2.189523809523809
1.917948717948718
1.6052747252747253
1.3788278388278388
1.315970695970696
1.4352380952380952
1.7052014652014653
2.013846153846154
2.2443223443223443
2.319267399267399
2.2056410256410253
1.9389010989010989
1.6278388278388278
1.3973626373626373
1.3095238095238093
1.4167032967032966
1.6786080586080585
1.9896703296703295
2.2362637362637363
2.323296703296703
2.2201465201465203
1.9695238095238095
1.6584615384615384
1.4046153846153846
1.3127472527472526
1.402197802197802
1.652014652014652
1.9638827838827837
2.220952380952381
2.324102564102564
2.237069597069597
1.991282051282051
1.684249084249084
1.4255677655677657
1.3087179487179486
1.39010989010989
1.6342857142857143
1.9397069597069596
2.2008058608058607
2.324908424908425
2.24996336996337
2.0146520146520146
1.7116483516483516
1.44007326007326
1.3143589743589743
1.3723809523809525
1.6044688644688643
1.9115018315018315
2.185494505494505
2.3216849816849816
2.2644688644688644
2.036410256410256
1.7317948717948717
1.46021978021978
1.3191941391941393
1.3675457875457875
1.577875457875458
1.8857142857142855
2.17018315018315
2.319267399267399
2.2765567765567765
2.0573626373626372
1.7535531135531135
1.4723076923076923
1.3256410256410256
1.357069597069597
1.5625641025641024
1.8679853479853479
2.15003663003663
2.311208791208791
2.287032967032967
2.083150183150183
1.779340659340659
1.494065934065934
1.3272527472527473
1.344981684981685
1.54
1.834945054945055
2.129084249084249
2.307179487179487
2.295091575091575
2.108131868131868
1.8123809523809524
1.5126007326007325
1.3369230769230769
1.3345054945054944
1.5166300366300365
1.8156043956043957
2.1097435897435894
2.294285714285714
2.2999267399267396
2.125860805860806
1.834945054945055
1.535970695970696
1.3425641025641024
1.3248351648351648
1.4972893772893772
1.788205128205128
2.0863736263736263
2.286227106227106
2.31040293040293
2.145201465201465
1.8599267399267398
1.5545054945054944
1.3506227106227104
1.3208058608058608
